replication,method,state,theta_hat,lower,upper
16,MRP2.1,01,0.3191111002158054,0.25335147611324765,0.38259686635679296
16,MRP2.1,04,0.30645632735474515,0.25349192188914227,0.35832085993739454
16,MRP2.1,05,0.3013235951733778,0.23698520555140604,0.37077737446197984
16,MRP2.1,06,0.3505168314407628,0.3095096682242229,0.39584943129652655
16,MRP2.1,08,0.2887251396564817,0.22999792653710704,0.34451497894799354
16,MRP2.1,09,0.3274432973920142,0.2703985397918632,0.3941581472145023
16,MRP2.1,10,0.3259942116599694,0.2719348811093565,0.38970912841091576
16,MRP2.1,11,0.29551068084405835,0.21519712318629047,0.3666190992624545
16,MRP2.1,12,0.34000609981995233,0.2952516376696494,0.38929773322314354
16,MRP2.1,13,0.3630359127330205,0.31065437812753216,0.4238903243296119
16,MRP2.1,16,0.2646301709156606,0.20039503031190753,0.3222196260521452
16,MRP2.1,17,0.3356062761891595,0.27878841629163487,0.3989864185713589
16,MRP2.1,18,0.3528976864305303,0.28890915341327145,0.44013237064733335
16,MRP2.1,19,0.29700388042091946,0.23531061570934053,0.36813869536128885
16,MRP2.1,20,0.2996333635749234,0.23266941638628905,0.367395541453382
16,MRP2.1,21,0.32457836702721743,0.26338538323564303,0.39855491692831235
16,MRP2.1,22,0.37661233892097934,0.3165642289842956,0.45599259706080375
16,MRP2.1,23,0.24416806102731564,0.18572238382412576,0.301363890777183
16,MRP2.1,24,0.34134471837123703,0.2796848945116293,0.40347553963964033
16,MRP2.1,25,0.32718578383469726,0.2760733770457079,0.3889249371727171
16,MRP2.1,26,0.33478843035747086,0.28445806156782055,0.39132522729788616
16,MRP2.1,27,0.32125039161798025,0.26689278372490494,0.38671451262757917
16,MRP2.1,28,0.32411784741357086,0.2528008701758723,0.3881354156846887
16,MRP2.1,29,0.3207887336275381,0.26306859885776224,0.3859632350974132
16,MRP2.1,30,0.2925368560425417,0.24119843903858948,0.35492835371476217
16,MRP2.1,31,0.30465351161232934,0.24099536692363815,0.3725801042262449
16,MRP2.1,32,0.32382317673695343,0.2615050169390139,0.3912438505368523
16,MRP2.1,33,0.2829953046879893,0.22148777406369594,0.3449136215450592
16,MRP2.1,34,0.33142487392769493,0.2688594237838802,0.3943836776219879
16,MRP2.1,35,0.3211677418673947,0.2653742061368552,0.3828545152864357
16,MRP2.1,36,0.36640840300679234,0.31138220672582717,0.4356386258558733
16,MRP2.1,37,0.31730841858457065,0.25374875630299276,0.3801546828058996
16,MRP2.1,38,0.3326169533251302,0.2720858842559809,0.4100202677335772
16,MRP2.1,39,0.2919551237388081,0.23262233222860546,0.3513944715459181
16,MRP2.1,40,0.3045270739853922,0.2353045584824624,0.36695821029510123
16,MRP2.1,41,0.3185462875714315,0.2659542232357342,0.38113764033300906
16,MRP2.1,42,0.306027290509113,0.24875183827695163,0.3597617879733691
16,MRP2.1,44,0.27787446076911737,0.21110675641822021,0.3392046029210791
16,MRP2.1,45,0.31771794982015256,0.26157710370112763,0.3797161052649025
16,MRP2.1,46,0.2770526121591199,0.21281037865755897,0.3449637694456519
16,MRP2.1,47,0.2978373259679038,0.23664867631318803,0.3598532215362106
16,MRP2.1,48,0.33529495211463783,0.2926916336333891,0.37937845389471575
16,MRP2.1,49,0.26664048088473147,0.20945665456062895,0.31544475997234983
16,MRP2.1,50,0.31638783110302443,0.25871756377164074,0.39161820520249196
16,MRP2.1,51,0.28565243840916127,0.22606738663887277,0.341896432673149
16,MRP2.1,53,0.29084944749693226,0.24098933355065472,0.33643238123240765
16,MRP2.1,54,0.31394332562975724,0.2548113421171536,0.3830841919827002
16,MRP2.1,55,0.31208950494633486,0.2537545696071825,0.379667636314807
16,MRP2.1,56,0.3062357799162941,0.24043079493543174,0.3917652174204855
17,MRP2.1,01,0.33129350982023964,0.26481265830798684,0.40022725336071513
17,MRP2.1,04,0.31984161630904023,0.2656833680593197,0.37552271089518263
17,MRP2.1,05,0.31411629863026047,0.25036323319340625,0.37574811478859543
17,MRP2.1,06,0.38337918012031547,0.34283345954298583,0.430778860323053
17,MRP2.1,08,0.3184205571231924,0.2550823425518118,0.3850836443277399
17,MRP2.1,09,0.3677925106815278,0.300570528302334,0.45653578481539714
17,MRP2.1,10,0.3479543348150275,0.2923528093096514,0.41432008829487404
17,MRP2.1,11,0.30676604528634843,0.23242088637824318,0.3713227298034689
17,MRP2.1,12,0.311295757787419,0.26305894936737967,0.36204789867832193
17,MRP2.1,13,0.3107163093911675,0.24967236165977508,0.36797206167864344
17,MRP2.1,16,0.3063939707096095,0.2478458817550595,0.36680372463889793
17,MRP2.1,17,0.3335502392575448,0.277687686051772,0.395860609634094
17,MRP2.1,18,0.29066306452619733,0.2278785635613172,0.3479376305764386
17,MRP2.1,19,0.2979028061658989,0.23534169067854482,0.3649868348679751
17,MRP2.1,20,0.28801989749523155,0.22473767331129568,0.3494169225106193
17,MRP2.1,21,0.3196745745109533,0.25694245792174336,0.38203798297029534
17,MRP2.1,22,0.36724265381633187,0.29748556029622253,0.4454327391039803
17,MRP2.1,23,0.33413277863887925,0.27339615611992457,0.40716492326237685
17,MRP2.1,24,0.32781018574497583,0.26295813756002956,0.38806402213957997
17,MRP2.1,25,0.3369323699397184,0.2859235605728763,0.3994908819005029
17,MRP2.1,26,0.38042118431980115,0.31914958446579433,0.4506435517060147
17,MRP2.1,27,0.30225364794697346,0.24436339272580584,0.36386130497164615
17,MRP2.1,28,0.3130554229833153,0.2385723399521753,0.3825811736210054
17,MRP2.1,29,0.3018365454676332,0.23505075717195228,0.3639020577030319
17,MRP2.1,30,0.3102635870721589,0.251593605014532,0.3775099023381855
17,MRP2.1,31,0.30305080493170733,0.2439032241452554,0.3637737783967434
17,MRP2.1,32,0.3552573785555643,0.2950533716861724,0.4251107172088592
17,MRP2.1,33,0.2764162391305456,0.21612364888070476,0.3371288596661507
17,MRP2.1,34,0.34146639985720234,0.27510999026854777,0.40279078698561194
17,MRP2.1,35,0.3018566965752402,0.2359140007119376,0.36193484549011534
17,MRP2.1,36,0.3486337277019695,0.29426093869106723,0.40707007637084547
17,MRP2.1,37,0.2844590383789614,0.2151870030402649,0.3464401610486637
17,MRP2.1,38,0.2973838426476517,0.2274524056003019,0.3698585884679541
17,MRP2.1,39,0.2944683688837472,0.23452070764564692,0.352599985684664
17,MRP2.1,40,0.3173761908817559,0.24782095593151382,0.39030771204741577
17,MRP2.1,41,0.32009740608691484,0.2663957205940054,0.37837561458856084
17,MRP2.1,42,0.360622876442971,0.3060498196773558,0.42386552879702055
17,MRP2.1,44,0.34052984174294276,0.27356708320473677,0.41810586398904254
17,MRP2.1,45,0.32373865374193167,0.26215555462948315,0.38777828283911253
17,MRP2.1,46,0.29208401689270325,0.22557014384317195,0.35889780083274586
17,MRP2.1,47,0.3698247325099252,0.30430969236029964,0.4484395485515126
17,MRP2.1,48,0.3395603739941993,0.2935422171382833,0.38713110147446966
17,MRP2.1,49,0.2987610656810283,0.2386493509884526,0.35310925978186786
17,MRP2.1,50,0.2842627550128409,0.21883568999555514,0.3475046426530299
17,MRP2.1,51,0.3273623560269458,0.2743319784558208,0.3880015132253536
17,MRP2.1,53,0.30585832564237353,0.25252049194460113,0.35566581835641664
17,MRP2.1,54,0.29784761688131506,0.22931500390731066,0.36881399120738095
17,MRP2.1,55,0.31535232747503394,0.25589249088799115,0.3878266291106947
17,MRP2.1,56,0.29129938946944756,0.2313336637243855,0.35165425885329055
18,MRP2.1,01,0.34667060396311283,0.29591754457819536,0.4026463159348885
18,MRP2.1,04,0.31409960472338083,0.26499301079129334,0.35907159649106835
18,MRP2.1,05,0.3122758929791233,0.2518612603733792,0.3640263996906335
18,MRP2.1,06,0.3522959567555195,0.31634871135028503,0.3892768296174061
18,MRP2.1,08,0.31527463251268834,0.26346620286016126,0.36486957674957265
18,MRP2.1,09,0.34248808472988096,0.2901956689664623,0.399268258642547
18,MRP2.1,10,0.3329499574653624,0.28759054737446527,0.38694892251118373
18,MRP2.1,11,0.34739273934780435,0.29122877526676316,0.399300574480622
18,MRP2.1,12,0.3337824272776123,0.2909767766813865,0.3795151897593516
18,MRP2.1,13,0.3519603116776863,0.30775664764310406,0.4016183354275541
18,MRP2.1,16,0.31710003545147813,0.2661106739465073,0.36723114565362336
18,MRP2.1,17,0.3553626005077573,0.30894582138699966,0.4150090084484566
18,MRP2.1,18,0.3204016543606233,0.2666974457153135,0.37400878239861207
18,MRP2.1,19,0.30902620637443307,0.25569333170729036,0.36185808827492244
18,MRP2.1,20,0.3289885035274125,0.27969543065241986,0.3858721993854706
18,MRP2.1,21,0.32996374848544247,0.2766173919343217,0.3887673003269037
18,MRP2.1,22,0.362625382238646,0.31203033888782566,0.4220271435501691
18,MRP2.1,23,0.27730982556961375,0.2162552022591754,0.32482879600086556
18,MRP2.1,24,0.3385380657289566,0.2881095340568091,0.38486628484281343
18,MRP2.1,25,0.32122090912232715,0.2728044038567619,0.36718712239654827
18,MRP2.1,26,0.3344293186143041,0.29134773575497275,0.3838006490996188
18,MRP2.1,27,0.31137403060878643,0.2622839829981743,0.3609223933719666
18,MRP2.1,28,0.3541195466635891,0.29797875077680197,0.40596916884915635
18,MRP2.1,29,0.32305633799102035,0.27160848603368815,0.3751123974571551
18,MRP2.1,30,0.303062307490048,0.25152164009335554,0.3542498056002863
18,MRP2.1,31,0.3237668698556492,0.27128201909955335,0.3783132627365715
18,MRP2.1,32,0.3440203927137242,0.2958790245660709,0.4012823773975801
18,MRP2.1,33,0.34277418382022556,0.29454346666339054,0.40846515406542816
18,MRP2.1,34,0.34954583506661957,0.30113529522935734,0.40763735497013154
18,MRP2.1,35,0.35162534450339994,0.30413420371992866,0.4052318572893964
18,MRP2.1,36,0.32798657412037624,0.2785749924795109,0.3738683072060221
18,MRP2.1,37,0.35260807181971016,0.30396856387573484,0.4059576631874672
18,MRP2.1,38,0.31199113766264697,0.2535803042919973,0.36955326371431185
18,MRP2.1,39,0.33712257282794905,0.28772877178846473,0.39759501869630465
18,MRP2.1,40,0.324534074052274,0.26950550525504974,0.37533034496939954
18,MRP2.1,41,0.3096362037822614,0.2545227432091471,0.3622896271555004
18,MRP2.1,42,0.3235863495585756,0.27569806414179376,0.37286080075726363
18,MRP2.1,44,0.317622981666206,0.26154582645739194,0.37355368385988014
18,MRP2.1,45,0.32885014832880544,0.28321659626140266,0.37777237896629356
18,MRP2.1,46,0.3499394522284084,0.2899935929491904,0.435209747861029
18,MRP2.1,47,0.3418892414966288,0.29362681434183174,0.4008085697436771
18,MRP2.1,48,0.38913311252200516,0.34701600691574386,0.44153392128153485
18,MRP2.1,49,0.2881334620382783,0.23094451471498365,0.340597276979494
18,MRP2.1,50,0.30958327103889904,0.2593606001780855,0.3698372279347985
18,MRP2.1,51,0.3095105973629476,0.25447018708845653,0.35245199127308846
18,MRP2.1,53,0.3366723723685205,0.294328332790204,0.38664524012863977
18,MRP2.1,54,0.30812842177887523,0.25434818523584785,0.3664717881910127
18,MRP2.1,55,0.3185092733137277,0.27063102560181357,0.3740832337450281
18,MRP2.1,56,0.3050878228465149,0.24959141878404595,0.361516626654731
19,MRP2.1,01,0.31118221284892394,0.2438022326857631,0.382414322764845
19,MRP2.1,04,0.2968982905372329,0.2429392950223743,0.3502823213639502
19,MRP2.1,05,0.30211971760655304,0.23552447295120904,0.37273579516112226
19,MRP2.1,06,0.3309235353205896,0.2920280712900909,0.3707763740822611
19,MRP2.1,08,0.33495276934341456,0.2821762756092959,0.3936057160804817
19,MRP2.1,09,0.3791099663349091,0.30810179360360024,0.4613735222108423
19,MRP2.1,10,0.31700447167613394,0.2588019117068808,0.3848393616713896
19,MRP2.1,11,0.3434340980151136,0.2778369555395113,0.41739508259811525
19,MRP2.1,12,0.32306159600359147,0.27721961633093156,0.373496124109862
19,MRP2.1,13,0.3583081718943577,0.3017022288977696,0.42373149135985255
19,MRP2.1,16,0.2783368469417716,0.219584099851171,0.3373872335013331
19,MRP2.1,17,0.32070666324177116,0.2699105475708258,0.3740576066886559
19,MRP2.1,18,0.3300903609166177,0.2655177305301964,0.40754044784271914
19,MRP2.1,19,0.2711839289755725,0.21175024065854864,0.33441781378582247
19,MRP2.1,20,0.2644058997462449,0.20044721650270705,0.3269430223328427
19,MRP2.1,21,0.32938238981439444,0.26839927041467976,0.3997089613650543
19,MRP2.1,22,0.3333817114762423,0.2693132200864729,0.4038602442534245
19,MRP2.1,23,0.2720878685599529,0.2122729239381524,0.3350289604559276
19,MRP2.1,24,0.31263992582776873,0.2524359627329053,0.3669265160482171
19,MRP2.1,25,0.29500198176374476,0.23770966827485443,0.3519001772533494
19,MRP2.1,26,0.3647659092223565,0.3031157941116867,0.4404126827938519
19,MRP2.1,27,0.35239483745249595,0.282473466215735,0.42733800889908635
19,MRP2.1,28,0.36010981765848704,0.2952685013730724,0.43321020736582133
19,MRP2.1,29,0.3265075243297906,0.25800784072552824,0.40410247539090655
19,MRP2.1,30,0.23733146420380644,0.17538368891479925,0.2962850095723438
19,MRP2.1,31,0.2595657575515247,0.20090333186202328,0.3179638262078961
19,MRP2.1,32,0.33895506374006407,0.2782575611576485,0.4188161962215261
19,MRP2.1,33,0.2711078703516819,0.21242400047557047,0.33334572394490797
19,MRP2.1,34,0.3674860804919493,0.30978795018207655,0.4387834356706729
19,MRP2.1,35,0.2919712539145523,0.23211146296794624,0.35091311981763074
19,MRP2.1,36,0.2965534736445939,0.23964803073452334,0.35287064621705766
19,MRP2.1,37,0.3369516049808498,0.28273218477363715,0.4010718030584798
19,MRP2.1,38,0.2892041385423542,0.2192998959512956,0.3651518835685365
19,MRP2.1,39,0.30977568934635114,0.24996972808550144,0.3699644561009915
19,MRP2.1,40,0.331032837812144,0.27080319746651565,0.39720681621239284
19,MRP2.1,41,0.30188748122851655,0.24696233211091803,0.36390592646555026
19,MRP2.1,42,0.32546782805786906,0.2727387292249357,0.38634203341461326
19,MRP2.1,44,0.29294874422668865,0.2274828568404786,0.371589754517031
19,MRP2.1,45,0.3188926530209651,0.2555158412352373,0.38328376272072373
19,MRP2.1,46,0.28780921509543644,0.22259603633353395,0.35775855999082834
19,MRP2.1,47,0.32415754769792626,0.2556755822666372,0.3945723496151601
19,MRP2.1,48,0.3367986386172003,0.2884879386859267,0.3877778240011474
19,MRP2.1,49,0.2605405963516762,0.20368184355265342,0.3209110488268097
19,MRP2.1,50,0.3074590412827197,0.240266191003172,0.3868393986906052
19,MRP2.1,51,0.3061248639079274,0.2569925696407814,0.3547094896283866
19,MRP2.1,53,0.2834267194052965,0.23143953850605256,0.3329191279821972
19,MRP2.1,54,0.28114032933174793,0.22194429148197775,0.34346585204595836
19,MRP2.1,55,0.3126611700915483,0.2554289949648254,0.3787858623450093
19,MRP2.1,56,0.3052905134757998,0.23507873231731882,0.381655290808586
20,MRP2.1,01,0.280023890079115,0.2112673293497051,0.354579398895312
20,MRP2.1,04,0.32040374143890193,0.26544514005865283,0.38291932621231595
20,MRP2.1,05,0.30797100163015023,0.2371041030717139,0.38174509295325515
20,MRP2.1,06,0.3468725265912396,0.3065102462736442,0.3915898576519592
20,MRP2.1,08,0.2580801944655626,0.19923588198307926,0.31669602260871543
20,MRP2.1,09,0.3333480455274362,0.2662107598869078,0.40526975831807366
20,MRP2.1,10,0.34613333680421954,0.2818299280506844,0.42119049863319613
20,MRP2.1,11,0.278790156277839,0.20496805790370412,0.3502677975129723
20,MRP2.1,12,0.3607442996846824,0.30172713996601147,0.4254981746669372
20,MRP2.1,13,0.3125441021467563,0.25152545042651014,0.3739585571766317
20,MRP2.1,16,0.2851670052851895,0.22395438977457216,0.34776422972292953
20,MRP2.1,17,0.31979992712615896,0.2545827759247045,0.3886317389996046
20,MRP2.1,18,0.3189134617125152,0.2554062427948999,0.3908102856970664
20,MRP2.1,19,0.3034357399373916,0.24060295540139406,0.37278236829102657
20,MRP2.1,20,0.2902760429750362,0.22893828384905507,0.3599946366879093
20,MRP2.1,21,0.32842422092211176,0.2611090674441415,0.4045976238753199
20,MRP2.1,22,0.3524677999411558,0.2796036122617331,0.4297553328366749
20,MRP2.1,23,0.2746975634017903,0.20786697597486478,0.3427329897765484
20,MRP2.1,24,0.274985127214943,0.21667575927241645,0.3346017628646616
20,MRP2.1,25,0.29044461185701925,0.22618123653217012,0.3520650962644952
20,MRP2.1,26,0.3579925553905324,0.29738222441315504,0.42571931436071553
20,MRP2.1,27,0.3180147921376976,0.25654623185995185,0.38945773280947144
20,MRP2.1,28,0.31449739758709694,0.2467206270918736,0.3860946469645586
20,MRP2.1,29,0.33321914554918564,0.2651891788377744,0.4062872725548086
20,MRP2.1,30,0.30480649557517697,0.23733861191989408,0.3809520575859125
20,MRP2.1,31,0.30915810116283376,0.24237493342419636,0.38492776491697767
20,MRP2.1,32,0.2978677340710015,0.22964635713137274,0.36574101576470197
20,MRP2.1,33,0.3264910925027973,0.26154402540796795,0.3990146344512766
20,MRP2.1,34,0.3319007386496869,0.2657490064872805,0.39724946259247174
20,MRP2.1,35,0.36382938127203723,0.29473729612996274,0.4378479805204965
20,MRP2.1,36,0.33787255807564925,0.2800899257998379,0.40195496197161057
20,MRP2.1,37,0.33542805533634046,0.27279792184658275,0.40964588001542823
20,MRP2.1,38,0.31133051964586944,0.2401287966926595,0.3937842885218902
20,MRP2.1,39,0.3338771298573333,0.2661177919323471,0.41473117498310286
20,MRP2.1,40,0.29818934069603475,0.23441713764551242,0.36597680509277075
20,MRP2.1,41,0.30323542638451173,0.24547730306916205,0.36900886169208386
20,MRP2.1,42,0.3617278266110663,0.29911161604262104,0.4316238704681531
20,MRP2.1,44,0.3134232704969148,0.24967811045100713,0.3859776202930208
20,MRP2.1,45,0.3366471434545759,0.2745907133687385,0.4063744504632733
20,MRP2.1,46,0.30053147734949914,0.23055034676199287,0.3740963920267826
20,MRP2.1,47,0.2795095733703816,0.21549951081298477,0.34359066392005394
20,MRP2.1,48,0.34614575773605466,0.3002782218998671,0.39755249949794735
20,MRP2.1,49,0.22286664889500393,0.16091984406418203,0.28509043027340214
20,MRP2.1,50,0.2915346127019985,0.2235658636239567,0.3668875040631201
20,MRP2.1,51,0.26648876470755517,0.20899402828299762,0.3240349477318487
20,MRP2.1,53,0.3412362650314668,0.2834330110524301,0.3999083918924441
20,MRP2.1,54,0.3048749361214555,0.23250942083805984,0.3863419716903969
20,MRP2.1,55,0.27734400349122773,0.2120612731223162,0.34554724368201134
20,MRP2.1,56,0.3305283291037249,0.2548903788280779,0.41206059876545853
21,MRP2.1,01,0.3154455368419325,0.2552250742622927,0.3785796681541021
21,MRP2.1,04,0.3159772375219688,0.2642900680812707,0.3695669877620387
21,MRP2.1,05,0.315210917916506,0.25534906169947674,0.37689183119928377
21,MRP2.1,06,0.3770053170184708,0.3323165487375128,0.4240496697286718
21,MRP2.1,08,0.30647223795881584,0.25051921134228633,0.36048818170312386
21,MRP2.1,09,0.33157819464203725,0.27244284989463685,0.40076157948767366
21,MRP2.1,10,0.3283867870353521,0.26986751460406244,0.3886793631700011
21,MRP2.1,11,0.3166894261227035,0.24587563193104536,0.3785826941147312
21,MRP2.1,12,0.35102103882912966,0.3044864420083847,0.4059566044049183
21,MRP2.1,13,0.36757657466643884,0.31262761930041627,0.42650620009195983
21,MRP2.1,16,0.2917070361807439,0.22901237741817215,0.3493670493677
21,MRP2.1,17,0.3313942537797459,0.2763309271381411,0.3882721491190514
21,MRP2.1,18,0.293669932443315,0.22799500108022192,0.3523514328879024
21,MRP2.1,19,0.2987733611868575,0.23641411294969392,0.3652890658791644
21,MRP2.1,20,0.278929695221236,0.2135521735016927,0.34161700835162107
21,MRP2.1,21,0.344998192037926,0.28369773767655393,0.4187198196104131
21,MRP2.1,22,0.37237051010208794,0.3126025737660697,0.44683348197564093
21,MRP2.1,23,0.3141622642087532,0.253575135306838,0.38769296637394424
21,MRP2.1,24,0.3364170265919417,0.2788231377959765,0.3960284470153817
21,MRP2.1,25,0.31842081374233794,0.2680243420418981,0.36974829993402586
21,MRP2.1,26,0.343970536784894,0.29317397564221276,0.4021785632087797
21,MRP2.1,27,0.31024371952585195,0.24918828397367418,0.3687566630898559
21,MRP2.1,28,0.3368446375423566,0.2763445673223772,0.40367456188598994
21,MRP2.1,29,0.334011759654437,0.27063555735506467,0.40010959527490225
21,MRP2.1,30,0.2566582535959484,0.19200917817791596,0.3182192896619946
21,MRP2.1,31,0.3153494959849964,0.25232620676456513,0.37946034910388327
21,MRP2.1,32,0.34966313774532676,0.29517099929094204,0.41874787025542887
21,MRP2.1,33,0.2811554407703109,0.2189127259523406,0.34328374771953074
21,MRP2.1,34,0.3230375231878799,0.26608778956984247,0.38356078284570405
21,MRP2.1,35,0.3563775201852144,0.2979709941473138,0.42286988544642506
21,MRP2.1,36,0.3271709338589292,0.272482492924198,0.38283840500403127
21,MRP2.1,37,0.2997663965444516,0.24111737694949198,0.35720487997318384
21,MRP2.1,38,0.2909269775149061,0.21993978043183463,0.36006542208458925
21,MRP2.1,39,0.3206686595722702,0.26307723488599455,0.38215068163410476
21,MRP2.1,40,0.31944983897992146,0.25305744153989596,0.3816002055494411
21,MRP2.1,41,0.296706742537407,0.241956759823691,0.3533589359539859
21,MRP2.1,42,0.29286994049925946,0.23770723286742668,0.34449854726043416
21,MRP2.1,44,0.3149999528910059,0.2529578972884515,0.3804598136283081
21,MRP2.1,45,0.3068525044904781,0.24574050281606868,0.36644905578974657
21,MRP2.1,46,0.30114010482666864,0.22879223065865167,0.37392898201567554
21,MRP2.1,47,0.3400265281407498,0.2857192520545884,0.4014649126820769
21,MRP2.1,48,0.34192025902937356,0.29190590190153654,0.38896394131745726
21,MRP2.1,49,0.27070620102102316,0.21425879923762625,0.32405693340229813
21,MRP2.1,50,0.31662029239129613,0.2563973976131395,0.38402228054303145
21,MRP2.1,51,0.2848751774174139,0.2289613470629305,0.33686327733841687
21,MRP2.1,53,0.32477365120826224,0.27269021074043237,0.3768936659135666
21,MRP2.1,54,0.3009572157636087,0.2368890446311691,0.369248015966076
21,MRP2.1,55,0.2958934159496478,0.23420276261387893,0.36598809283038153
21,MRP2.1,56,0.27451614266718,0.20341719701185212,0.3451420559798185
22,MRP2.1,01,0.3379863444281088,0.2925700568653857,0.38432635523911884
22,MRP2.1,04,0.30686425234314324,0.265720032931077,0.3441582670131203
22,MRP2.1,05,0.313723272569568,0.2640906336311547,0.3615125989135656
22,MRP2.1,06,0.33302054649814405,0.30251285799247357,0.372509603401678
22,MRP2.1,08,0.3108764352984124,0.2694891452955708,0.35673516329492744
22,MRP2.1,09,0.3329119540898823,0.2955085469185905,0.3882377737330525
22,MRP2.1,10,0.3222128275699409,0.2844698924778944,0.3679434024931575
22,MRP2.1,11,0.3375591055672101,0.28902216794254876,0.3823368032229753
22,MRP2.1,12,0.3160789154373069,0.2797192743513078,0.35373430555488483
22,MRP2.1,13,0.32300514523619916,0.27735740282889815,0.3581027352411694
22,MRP2.1,16,0.2972121492197807,0.2512497411977627,0.3388820892126953
22,MRP2.1,17,0.34489874859336095,0.30479857438601743,0.4001532004333971
22,MRP2.1,18,0.31822897687302243,0.2737017741729555,0.3681106886053477
22,MRP2.1,19,0.30371080298624314,0.2486498132208512,0.34902085093500007
22,MRP2.1,20,0.30724780713425776,0.2608673258585388,0.3531283720346835
22,MRP2.1,21,0.32610245359948253,0.2832562801118529,0.37582513355666025
22,MRP2.1,22,0.33767367504566814,0.294742371507743,0.38469039122369003
22,MRP2.1,23,0.30603019086424266,0.26018712838167274,0.3635789497336605
22,MRP2.1,24,0.3427448520617758,0.30506041210354834,0.39153969049830956
22,MRP2.1,25,0.310799901498842,0.27332950874334133,0.3527674832409228
22,MRP2.1,26,0.33801007974362657,0.29605353112682253,0.3911621147056086
22,MRP2.1,27,0.3241800809879473,0.2839042236313548,0.3845314916896921
22,MRP2.1,28,0.3405097985079469,0.29581571104358473,0.38895193823576146
22,MRP2.1,29,0.32013733900443064,0.27552236618271086,0.36815962399835184
22,MRP2.1,30,0.29454727339752224,0.24383345481899227,0.3403087590348059
22,MRP2.1,31,0.30420723029654034,0.2585318498184124,0.342546720919811
22,MRP2.1,32,0.31647945566251484,0.278226205905374,0.3579266295002477
22,MRP2.1,33,0.2976709946050535,0.25248837192261403,0.3421810186187665
22,MRP2.1,34,0.3183451583335768,0.2768597245572848,0.36046469371412027
22,MRP2.1,35,0.32489633209124175,0.284204063793586,0.36854150203852526
22,MRP2.1,36,0.3344519388140354,0.29516483081914563,0.38823407678370153
22,MRP2.1,37,0.3289170057052642,0.2860907655008224,0.37362240342681086
22,MRP2.1,38,0.30719892034822793,0.2578319647919648,0.3585735804714723
22,MRP2.1,39,0.3092394122186633,0.2626170994830606,0.3563727107348461
22,MRP2.1,40,0.32823693717085983,0.2780446231166428,0.37549994583673746
22,MRP2.1,41,0.30488895955012807,0.2615508441081576,0.35069100793663543
22,MRP2.1,42,0.32153960389955577,0.28334974629568105,0.36899637426225385
22,MRP2.1,44,0.31053306368041655,0.26935403977712846,0.3558431805048961
22,MRP2.1,45,0.3100414354033999,0.26336063677473537,0.35153031672709933
22,MRP2.1,46,0.3219164630973126,0.27434111811103645,0.3852004549469615
22,MRP2.1,47,0.30144181597642755,0.2483969984766121,0.34105617423966766
22,MRP2.1,48,0.3363551685062018,0.30199455316418156,0.3726663387101707
22,MRP2.1,49,0.2976581709436184,0.24295082030161505,0.3365061109058488
22,MRP2.1,50,0.3031958180132152,0.2583467006987509,0.35515421220188764
22,MRP2.1,51,0.31235706971267546,0.26608563938954866,0.3531110317857879
22,MRP2.1,53,0.31523174150329397,0.2772961122694912,0.35438251587196645
22,MRP2.1,54,0.3029018935316321,0.2514851091805393,0.3561582802271841
22,MRP2.1,55,0.29373244673223464,0.24165527170185214,0.33464013125634284
22,MRP2.1,56,0.2898896914882995,0.24036671141196111,0.3319298510218024
23,MRP2.1,01,0.3167009613316947,0.2604070351894478,0.3761526889180174
23,MRP2.1,04,0.29926233844169425,0.24606212475255915,0.3481123779157795
23,MRP2.1,05,0.2816831295612118,0.21749045795558158,0.34474615167303935
23,MRP2.1,06,0.3452599448520837,0.3044914699473834,0.38374217551481105
23,MRP2.1,08,0.32093214350629384,0.26888276625144836,0.38113893083490913
23,MRP2.1,09,0.33208067756990345,0.27613069234684107,0.395871873751194
23,MRP2.1,10,0.3218078373311134,0.26692700974663625,0.38011003694040274
23,MRP2.1,11,0.2941732758492562,0.21967699765065674,0.3558078031868959
23,MRP2.1,12,0.33186565562408127,0.28784905507895436,0.38078252679668706
23,MRP2.1,13,0.32614995872318253,0.2744032568503055,0.3809757557239012
23,MRP2.1,16,0.27375568770577985,0.2155044758291035,0.3243316799777344
23,MRP2.1,17,0.32421834410816336,0.27316120962668977,0.37648475245959684
23,MRP2.1,18,0.31837690840368266,0.2583281294801909,0.37994802496307206
23,MRP2.1,19,0.2934305370228068,0.23519470125974284,0.3550875543380602
23,MRP2.1,20,0.2960173269067289,0.23167998540722187,0.36459860824612933
23,MRP2.1,21,0.3454009960060263,0.28369880420714993,0.4155077838418234
23,MRP2.1,22,0.3718134081110021,0.30805582855489944,0.45022512377677254
23,MRP2.1,23,0.3086674717993787,0.24681164588635968,0.37993686040178687
23,MRP2.1,24,0.3379153860124879,0.28581411795146966,0.39458396025662085
23,MRP2.1,25,0.35671636374193016,0.30354410046912034,0.422648793832221
23,MRP2.1,26,0.33250451238326156,0.2818987610901041,0.3896838818564866
23,MRP2.1,27,0.3064049985758079,0.2528629228830463,0.36881211236963446
23,MRP2.1,28,0.33996215073024066,0.28341134869390644,0.40562900047480044
23,MRP2.1,29,0.32447644948134235,0.2660599784215077,0.38861960755644154
23,MRP2.1,30,0.28124067238255984,0.22009282601256247,0.34323939173938783
23,MRP2.1,31,0.30326497466544583,0.2392170245661017,0.3665085416090176
